date,brent,crude,gasoline,heating,gas,natural
2011-10-05,0.029202764528375353,0.03652108433734935,0.04546162229487779,0.030432903551105592,0.01152073732718894,0.007843137254902093
2011-10-06,0.0014187080298873685,0.0047221213221939765,-0.014296351451973109,-0.0008038866170353951,0.020785876993166287,-0.03251806559199555
2011-10-07,0.02899508877975073,0.02928416485900208,0.018016316664148605,0.01577585000699599,0.024267782426778243,0.01723642631427752
2011-10-10,0.016337769619091336,0.004683292354525298,0.01940414796126583,6.887289507213677e-05,-0.006535947712418301,0.021180457497881878
2011-10-11,0.005689515036575413,-0.002796876820883453,0.00040034939583640303,0.01053682724424081,0.00712719298245614,-0.035121681415929265
2011-10-12,-0.002244971264367816,-0.015659693817926718,0.0032015134427183464,0.012505537192898824,0.0024496461622210124,0.01203783319002587
2011-10-13,0.0321303213032131,0.030511694170722938,0.02436990027198555,0.02840411927037761,0.033939723051859896,0.04871141319739455
2011-10-14,-0.03941402162539248,-0.004838709677419375,-0.028958827486104673,-0.013809804306564644,-0.004464285714285714,-0.004050769646232817
2011-10-17,0.008986928104575246,0.02269043760129669,0.0014583105472310341,0.004678789487655961,-0.011870218939593774,-0.03660520607375277
2011-10-18,-0.024831309041835403,-0.02524337785827489,-0.027449124467581684,-0.015358192687518575,0.012546716497597437,0.00928792569659453
2011-10-19,0.012639542393209748,-0.009406572988038582,0.001497286168819017,0.016402790822487644,-0.012918534141840231,0.012269938650306634
2011-10-20,-0.001822157434402358,0.0246189917936695,0.0034012334143151217,-0.0041582786046664945,0.020833333333333332,-0.00027548209366400387
2011-10-21,0.017250821467688943,0.04427917620137289,0.0015644788795351194,0.012294946147473118,-0.0031397174254317113,-0.006888950124001079
2011-10-24,-0.0047554957379991126,0.020817355100252063,0.004091044332044079,-0.0014404504681465341,0.004724409448818898,0.014983351831298633
2011-10-25,-0.01812116840966467,-0.0318772136953955,-0.017853174309208096,-0.011277948986951598,-0.003134796238244514,-0.01858939311098963
2011-10-26,0.02910660178128732,0.04168514412416841,0.03409262332176791,0.02738908415677425,0.01650943396226415,-0.01838440111420621
2011-10-27,-0.01936117059243399,-0.006811409110259691,-0.021808898614150283,-0.012651691195455617,-0.007733952049497293,0.11322360953461989
2011-10-28,-0.0031844236193248505,-0.0013930561508786483,-0.01465215121914842,-0.005328190376569104,-0.012210963886723825,0.0028039765485596935
2011-10-31,-0.00018254837531942334,-0.010730765103551884,-0.006999886488327201,-0.001643169345032664,-0.01209889531825355,-0.03889171326893737
2011-11-01,-0.001825817053131302,0.0034710923093611823,0.0010669105319311598,-0.012245301030316963,0.02369542066027689,-0.00846336947897394
2011-11-02,0.013627217852569918,0.016863041833315186,0.005557247259439602,0.01246375845636014,-0.005461638491547465,0.007735396105628264
2011-11-03,0.010286023639808722,0.00201977250983323,0.008176243470361225,0.010730390704716751,0.014121338912133892,0.0013234515616728146
2011-11-04,0.023131195856032898,0.013367281985996083,0.02432980400991213,0.015989839450288253,0.015471892728210418,-0.022997620935765198
2011-11-07,0.003840782122905008,0.013400335008375222,-0.007990616523715367,-0.001185973459837252,0.01015744032503809,0.013257575757575739
2011-11-08,-0.023391304347826068,-0.010950413223140519,-0.02298255985811403,-0.005615994351914275,0.004273504273504274,-0.024833110814419336
2011-11-09,0.012465497284302301,0.021307708376854046,-0.0027985780198169856,0.016943135609630226,0.0,-0.0008214676889375997
2011-11-10,0.003957435581743056,0.012374718756391836,-0.01251516990291259,0.0065056646885215275,0.0005006257822277847,-0.017813099479309386
2011-11-11,-0.019884372810091065,-0.008586725931912257,-0.02630770412474085,-0.002963803758355498,0.0,-0.03515624999999985
2011-11-14,0.004468674591116275,0.012533115956796454,0.019879304224352235,0.002877743343242081,-0.0055041280960720545,-0.015615962984384115
2011-11-15,-0.004537770264258431,0.032404146120559515,0.016088486676721917,-0.011572541229148985,0.0005031446540880503,-0.01762632197414808
2011-11-16,-0.03271362173757594,-0.03674822107417887,-0.0457503901343585,-0.01639762649141826,-0.02137289414131255,0.019736842105263244
2011-11-17,-0.0060986878580668695,-0.014268366727383087,-0.011447489130868226,-0.01644395433316034,0.0,-0.02756598240469204
2011-11-18,-0.0063220528077352805,-0.00503028436505487,0.004276952872821062,-0.012596867271228435,-0.024152106885919837,0.025030156815440074
2011-11-21,0.02011601796407191,0.011246388774246836,0.029248694254720764,0.013458905253314706,0.0026329647182727752,0.004707266843189309
2011-11-22,-0.01843529303861327,-0.018773594531170324,-0.017214458583808184,-0.024879720556251348,-0.0063025210084033615,0.013177159590043903
2011-11-23,0.007101476359559009,0.0,0.0,0.003109053428407394,0.0036997885835095136,0.0
2011-11-24,-0.012803859714232655,0.006238951856088118,-0.027326528180482174,-0.013812620018192355,-0.011321748288572932,0.023699421965317876
2011-11-25,0.024436090225563856,0.014880644827942522,0.028257585038180377,0.014552659447272298,0.011984021304926764,-0.050254093732354586
2011-11-28,0.016697247706421954,0.01608797474798913,0.008339621142925184,0.01723963769823904,0.01263157894736842,0.07996432818073726
2011-11-29,-0.002707092582566298,0.005711995189898718,0.01126383364184158,9.930157889501999e-05,0.0033783783783783786,-0.02284613267272232
2011-11-30,-0.013843648208469067,-0.0015942606616181406,-0.003816645246718779,-0.01717746739921885,-0.019943019943019943,0.02760563380281699
2011-12-01,0.00871639599963302,0.007584830339321266,0.022792134172563438,0.006903519110961503,0.005549682875264271,-0.017543859649122945
2011-12-02,-0.0011824631617245358,0.0002971473851030224,-0.0009555844354406951,0.0008026755852841925,0.01392904073587385,-0.034319196428571244
2011-12-05,0.009106638739641197,0.0028715714427171627,0.012128400351991368,0.009791471728378593,-0.006480041472265423,0.007512279687951401
2011-12-06,-0.011551304033931965,-0.007800157977883158,-0.022113858017691085,-0.013005923817718467,-0.0010435690060005217,-0.018927444794952633
2011-12-07,-0.012964484616086932,-0.021395163697880304,-0.007847230275619376,-0.017636802575107288,-0.009401932619482894,0.010523238819058634
2011-12-08,0.004717417445194757,0.010880618263168529,0.011493805033896843,-0.005904839920813739,-0.01713683100448194,-0.040497541220711634
2011-12-09,-0.01252071441723439,-0.01649733427220602,-0.01251877816725078,-0.005630901287553638,0.0,-0.018993066023515276
2011-12-12,0.020883833675181752,0.02424056459036519,0.024106724918083886,0.011291046579883198,0.000536480686695279,0.007682851874615967
2011-12-13,-0.040913242009132454,-0.051827441581785476,-0.04635484116706031,-0.03376809614859328,-0.02975871313672922,-0.04361085696858792
2011-12-14,0.0006665397067225995,-0.01137440758293837,-0.006390541997843198,-0.0026149333898724597,-0.007184305056645482,-0.002869897959183782
2011-12-15,-0.016557236654296405,-0.003622030467668088,-0.00028138441130349357,-0.007794508414526058,-0.004453103256331756,0.0
2011-12-16,0.002805999032414187,0.0037421148294664204,0.0008443908323281024,-0.0071772897696839085,-0.00698909700866648,-0.009913655260633097
2011-12-19,0.029814743342338898,0.03557733276523225,0.035996946687557714,0.024816573154941714,0.016047297297297296,0.010335917312661508
2011-12-20,0.009182048158905554,0.014914626620037058,0.01597704269593202,0.02081139889099456,0.00914380714879468,0.008631713554987113
2011-12-21,0.0016711540246960063,0.008715921759400015,0.0075957097599145965,-0.0003781758173754945,0.009884678747940691,0.004437400950871567
2011-12-22,0.0006488089721011509,0.0015070832914699656,0.01795590575043551,-0.005812353831338608,-0.005437737901033171,-0.017355632691700765
2011-12-23,0.0,0.0,0.0,0.004843117583976281,0.0024603608529250955,0.0
2011-12-26,0.012134123749536888,0.01665329052969499,0.0005954153021733656,0.0013082246015079099,0.008453776929370058,-0.0006422607578676236
2011-12-27,-0.015649309050974593,-0.019538188277087074,-0.013946742041059241,-0.0051916795599105696,-0.006760411032990805,-0.008997429305912746
2011-12-28,0.004183711416883626,0.0029186795491143946,0.010862595707765977,0.008329301168175774,0.0035393411380343046,-0.018482490272373524
2011-12-29,-0.0058327932598834335,-0.008228800802809908,0.002313346516921087,0.005998286203941755,0.0027129679869777536,-0.012553683515031323
2011-12-30,0.0,0.0,0.0,0.0008517887563883975,0.0028463203463203416,0.0
2012-01-02,0.0442354255913578,0.04178893048669428,0.02319175073521201,0.03428085106382971,0.028997550262780187,0.001338240214118584
2012-01-03,0.01400160527958626,0.002525252525252575,0.013315869897402301,0.017016654598117405,0.011798636601992658,0.03441363180755087
2012-01-04,-0.008443271767810095,-0.013660143383065265,-0.017485279333620634,-0.016537752030810034,0.001813941435605079,-0.03746770025839796
2012-01-05,0.002838389214121052,-0.002455554464198016,0.005517997441987901,0.010333026194550364,-0.00594930160372478,0.027516778523489882
2012-01-06,-0.005395365292764898,-0.002461599054745963,0.002689344381450819,0.0009119927040584118,-0.0018214936247723133,-0.016655780535597554
2012-01-09,0.007381058248110256,0.009179745336097054,0.005001812250815606,0.009241783273673929,0.01564129301355579,-0.023248090335436677
2012-01-10,-0.009180790960452033,-0.013399843505477214,-0.003426139642238915,-0.011865609079770408,-0.003080082135523614,-0.0567834070044205
2012-01-11,-0.008731290092658498,-0.017547338158025283,-0.011580356819744519,-0.0034262220191868284,0.0,-0.02775775054073523
2012-01-12,-0.007370124033794781,-0.004036326942482255,0.0010617654596711832,-0.008807832094561385,-0.01905252317198764,-0.010011123470522854
2012-01-13,0.006881564650489,0.0,0.0,0.010141384778012668,0.006561679790026247,0.0
2012-01-16,0.00296762589928056,0.020364741641337294,0.013568868407578134,-0.006769351515746153,-0.006258148631029987,-0.06816479400749062
2012-01-17,-0.007800591769030795,-0.0011915400655346077,0.019521524194421404,-0.007836164888713302,-0.009971136184728419,-0.006430868167202578
2012-01-18,0.00804265317187783,-0.001988269211651286,-0.0033977489912933654,0.007499834074467438,0.0,-0.0606796116504854
2012-01-19,-0.015150156880322705,-0.019225022412590963,-0.011151360181830973,-0.015678524374176578,-0.010866684336072092,0.00904392764857877
2012-01-20,0.0065537957400327584,0.01137517773715219,-0.0023344347076570873,0.007161022620800383,0.004287245444801715,0.07767819035424667
2012-01-23,-0.004973774642792523,-0.006326571600722991,0.00975557075488691,0.004784371054555183,0.005069370330843116,0.011485148514851627
2012-01-24,-0.0019994546941743056,0.004547751389590731,0.010267379679144362,-0.0016533298062297115,0.0005309264666843643,0.0685199686765855
2012-01-25,0.00892450596484841,0.00301810865191144,0.004516903098313192,0.011360625331213564,0.0026532236667551074,-0.04543788933675327
2012-01-26,0.006047477209134285,-0.001404212637913747,0.028173961919482907,0.005534632389061632,0.00952632971685631,0.028023032629558523
2012-01-27,-0.006369998205634253,-0.007834471675371647,-0.019167691676916856,-0.006057842626367812,-0.0010484927916120576,0.013069454817027686
2012-01-30,0.00207674943566595,-0.0030370520348248346,0.005817396453826649,0.003604430172357337,-0.0036735764891104696,-0.07740508661997787
2012-01-31,0.005226166876914744,-0.008834281072298989,0.0016623952344669653,-0.005648426276609668,0.006320779562812747,-0.04834198961246521
2012-02-01,0.004571531014700528,-0.012806064952361439,-0.008056151026899895,0.0024298144803809136,-0.007851347814708191,0.07220822837951328
2012-02-02,0.02239671633800308,0.015359070153590743,0.01585973718149817,0.020144780372760216,0.012397784225797943,-0.021534847298355583
2012-02-03,0.011782160935590928,-0.009505314799673004,0.0046321712874005175,0.018077318263550038,0.02996352266805628,0.020408163265306006
2012-02-06,0.002587768480979877,0.015478278815395728,-0.00013661668772839097,0.00637083293909862,0.007083227928155831,-0.03058823529411759
2012-02-07,0.008345521810203895,0.0030484706838735613,0.016293766011955542,-0.0004387476887399448,-0.004270283848279327,-0.00970873786407768
2012-02-08,0.01186006825938567,0.011447675007598112,0.012637805861790755,0.005957046559021831,0.006811301715438951,0.011846405228758135
2012-02-09,-0.010793490176237467,-0.011718750000000017,-0.012579660116834854,-0.008228143992519794,0.0,0.0
2012-02-10,0.00528514193163417,0.022701935745413956,0.012639080305220445,-0.006945099148361148,-0.0012528188423953897,-0.018570851836899403
2012-02-13,0.0019503095056388514,-0.0016846695074819314,-0.009958506224066473,0.001518987341772125,-0.004264927245358756,0.041546688605512125
2012-02-14,0.006516587677725205,0.010522136192177907,0.008113998323554064,0.008468149646107228,0.013605442176870748,-0.04225908372827812
2012-02-15,0.009921802741108153,0.005009823182711249,0.013436658130175938,0.005671136733926559,-0.0017399950285856326,0.0585567010309278
2012-02-16,-0.0044126217633835745,0.009090020525852728,-0.01033769813921429,-0.006480356419603194,-0.00149402390438247,0.045578496299181925
2012-02-17,0.00393042314768355,0.0,0.0,0.007620182508074951,0.00972568578553616,0.0
2012-02-20,0.013411078717201161,0.025184037194885787,0.018105849582172623,0.008122743682310474,0.0014818473697209187,-0.021609538002980398
2012-02-21,0.010192339306263431,0.004157218442932707,0.00569995440036482,0.010218257030840037,0.009864364981504316,0.006473724295506436
2012-02-22,0.005858421480878753,0.01458411742566802,0.00838812060757199,0.006875687568756865,0.00757020757020757,-0.008323874385168292
2012-02-23,0.014965215984468486,0.01799128257442268,0.012589928057553997,0.0063734862970044335,-0.0007270964614638875,-0.027088897367417247
2012-02-24,-0.010361042480274146,-0.011023048191673443,-0.007770870337477857,-0.008896528845863892,0.0014552510308028135,-0.04078431372549023
2012-02-27,-0.021100104695176005,-0.01851510685335303,-0.028194226896397424,-0.019048198636806162,-0.009687575684185032,0.029844644317252825
2012-02-28,0.009132044426162068,0.0048803378695447775,0.0007236604059077668,-0.011104907252310954,-0.019075568598679385,0.03850734418420007
2012-02-29,0.02886026414479053,0.01653124124404605,0.10169937218551757,0.02738393977415305,0.006731488406881077,-0.0584862385321101
2012-03-01,-0.02020602218700473,-0.019661889011392875,-0.02374914222633294,-0.022440692455652955,0.0009905894006934125,0.008526187576126637
2012-03-02,0.001213101496158443,0.00018744142455478932,-0.004309159255523976,0.004872259354113329,0.004205838693715982,-0.051932367149758456
2012-03-05,-0.014701130856219654,-0.01892803598200896,-0.00862492326580718,-0.009075651146888759,-0.008622813500862282,0.00042462845010611034
2012-03-06,0.01754385964912281,0.013944603629417324,0.017802408743304642,0.00978608619283598,0.0,-0.02292020373514424
2012-03-07,0.010634869481147221,0.00395629238884704,0.008091500882156166,0.015561905945207193,0.026590457256461232,-0.01303214596003486
2012-03-08,0.00430484693877556,0.007693751172827992,0.0055522027761013126,-0.001743385838813286,0.0009682885499878964,0.022887323943661993
2012-03-09,-0.005080171455786637,-0.009869646182495365,-0.002820789821149878,-0.006403578650652521,0.0,-0.023666092943201256
